emotion,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
happy,-0.6383691676577761,-0.2141544863572234,-0.566060917559163,-0.4868697392593085,-0.12550391376413841,-0.7830381784608816,-0.24934550856965984,-0.7523885026481517,1.0429641866674266,0.6007033155131236,1.1746507873182745,1.6685524151615914,0.2309814607681642,-0.91679077746705,1.0686479873571595,1.045801499310238,0.9671453851420981,0.2242962721919639,-0.4631627657246821,-0.6853182701851204
angry,-0.8018168969571732,-0.3572122005570658,-0.6210242652192904,0.9247644448805834,0.17719026407233898,-0.7830381784608816,-0.15907502248958164,0.5218278595970416,1.0429641866674266,0.3859364485829801,0.4382209722124442,0.12059172942032771,-0.941945348739894,1.0907614087947568,-0.8084654483488161,-1.412948527051819,1.0795383772550642,2.0905914141482156,-0.6647388091256181,-0.46423438393487804
sad,-0.6412830313807146,0.41716866533636104,-1.0961754499575425,-0.7921130209873103,-0.7925376553339438,-0.7830381784608816,0.23459465749083927,-0.860884666894578,-0.9588056932187581,-0.856425287143014,-0.15138186837531828,0.1897274898544601,1.8835726257064596,-0.91679077746705,0.6516173344635082,1.6628349326966998,-1.2066962041421327,0.6229933909801795,1.936225439732847,0.44406943843224445
happy,-1.7430198388567966,-1.4874886208338476,0.5555357606090581,-1.2188633372782278,1.3351008297331508,1.2770769389119345,1.5051635833830062,-0.793531026052286,-0.9588056932187581,1.1813789582435203,1.2036100635872233,1.2046367890150913,0.4940283513484148,1.0907614087947568,0.8938054819409018,-0.6615387526719245,1.029795022075736,-0.5554299872741396,-0.4447305233982628,1.0040706274821274
neutral,-0.6875602082016181,0.6654977874381394,-0.48246740129751087,0.15056137897028632,-0.8339399414771228,-0.7830381784608816,-0.8271927948837002,-0.8544301532274303,1.0429641866674266,-0.6875230946680725,-1.0748885683982916,1.7433186549280302,-0.41203881992049074,-0.91679077746705,0.7477208288135818,-0.9590139013443786,0.2516824637745403,0.007131650876617486,-0.23321345055246698,-0.6166132333017899
sad,0.9958418434670909,0.6469295364703707,0.3917267871528226,-1.2393119308853278,-0.20642674434175376,1.2770769389119345,0.2426354400637127,-0.11047228554469216,1.0429641866674266,-0.1479884798796716,0.6514041305734581,0.07937834831058532,-1.3145041666806514,1.0907614087947568,0.6983685808210556,-1.2713411497112028,1.07233476324376,3.047060173648845,-0.73650803561738,2.846989482442045
happy,0.10197714270819774,1.290524059887468,0.2975109624802238,-0.44284713244451496,0.3303924749842275,-0.7830381784608816,0.7208570212475852,-0.21834136756228378,-0.9588056932187581,1.3511972291252738,1.9091541009480373,-0.8614986675031532,0.2201494801573276,1.0907614087947568,1.4216449520654693,-1.1804168759214204,1.0676502486245107,0.7023456678803957,-0.9729085699965327,-0.40936273991533756
neutral,-0.13578593821405316,-0.5880753753050432,-1.0125035746246867,-0.32715391745430317,-0.6298399259182347,-0.7830381784608816,-1.168252200440399,-0.6097931253040801,1.0429641866674266,-0.9267603312628825,-0.6312494231887927,-0.7185635533666929,0.057293265760235246,-0.91679077746705,-0.8460396059798522,-1.0003028744682083,0.59830130769328,-0.8906580950218344,-0.7360903794865302,-0.7744931309686556
happy,0.10862207252238777,-1.4922149844758075,1.0297528421766966,-1.0834633089833954,0.006543179609444665,1.2770769389119345,1.6314422340942012,-0.4441665713297626,1.0429641866674266,-0.6402424883153256,0.19067902941396495,1.2466431969307699,-1.8065237009482975,1.0907614087947568,0.5526526166901581,-1.3342411764689148,1.0681446427256704,0.37879143848430247,-0.2866345432883011,1.701038415891309
neutral,-1.4993862222317829,0.15783104826792949,-0.8414139057449435,-0.4896630605960069,-0.5062334085966073,-0.7830381784608816,-0.268721311771148,-0.8417813973297037,1.0429641866674266,-0.6659192812594824,0.1380933530982509,0.22315539403799295,0.36419298881439743,-0.91679077746705,0.04308450858651748,1.5574821791700741,-0.16334922731318724,-0.7795006342514895,-0.9256158297772281,0.04413398847688545
neutral,0.06606986705785783,-0.7043913209863932,-0.09764826818419992,0.1683779277487009,-0.9662228877999012,-0.7830381784608816,-0.5738195538276986,-0.8639525151562631,1.0429641866674266,-0.9524905731611609,-0.6564764106713524,-1.5850236414570449,0.42442109596612915,-0.91679077746705,0.721740665823825,0.1330614484059718,-1.2705249864749786,-0.9175204477412443,-0.0940339996830751,-0.3790079496998225
happy,-1.0876931935825223,-0.1699145180253283,1.3145715667626934,-1.0024976911560666,1.9253938477482593,1.2770769389119345,2.5277281646813923,1.839342075029105,1.0429641866674266,1.765942130972097,1.8258175682910764,-1.4259794010362554,-2.222784505124946,1.0907614087947568,-1.2897842616801007,-1.134150872983501,1.0739463294671334,0.7827117935453282,-0.923845902030509,-0.4543003967488488
happy,-0.8059597204345723,-0.24065401685113938,-1.4292409037396145,-1.1979878801863781,1.5945785253223308,1.2770769389119345,1.9438826225186965,1.7902612341439745,1.0429641866674266,1.7501937280519502,0.29375277806605665,-1.3124130939273904,-1.3127826012913644,1.0907614087947568,-2.0013956536271538,-1.4244429451575527,1.0797953867814492,1.1242685633272302,-1.1197953156275788,0.5647509996626294
happy,0.899718732328361,1.2909455471586797,-1.4766085928961923,2.018803109290752,0.5513993997790383,1.2770769389119345,0.04637455509646134,0.0655327899452843,1.0429641866674266,1.6004573997515954,0.9225258263205233,1.8035995171709087,-0.03168770385653615,1.0907614087947568,0.6208698110122912,0.22159048676500134,1.0400955839619175,-0.38790105457736335,0.15757507003099724,-0.1936226099567933
angry,0.10037553344972758,1.6926608201548292,-0.1616557105043973,1.3437317187822087,1.4322942172668045,1.2770769389119345,0.47118370922141734,1.9584476265647768,-0.9588056932187581,1.6601170095208788,0.7866676919913368,-0.2735724305436672,-1.7464843695799837,1.0907614087947568,-1.5700601551491182,-1.3942310620836467,1.0739828241431577,1.0322485337269232,-1.2307669721054393,-0.7092197154967582
neutral,1.520466173704902,0.35963592847803844,-0.718931585243772,2.5574645842798085,-0.8943603089478859,-0.7830381784608816,-0.9836646303025995,-0.6092405214396593,-0.9588056932187581,-0.8879904399519757,-0.8939198960397666,-0.4700864182561819,-0.19034568434138233,1.0907614087947568,-0.14802769106037522,-0.7078810175461936,1.0204106940756983,0.480588172336572,-0.4215739774596637,-0.41018305725194093
neutral,0.8063594383443665,1.9512716542340207,-0.6474725941889389,0.9897488741899547,-0.9052239544290155,-0.7830381784608816,-1.1263831144167629,-0.8626513865877077,1.0429641866674266,-0.9029693697284935,-1.5725397966211234,-1.4039836772140717,0.05687909256335927,-0.91679077746705,-0.3505020795362818,0.4712493930043044,-1.2155928327597252,-0.7909388384020535,-1.134837329114387,-0.4457987255931106
happy,2.4541892796683262,1.811068282708972,-0.9007022702735409,0.28930545122292867,-0.34899410826317434,-0.7830381784608816,-0.5159840639748486,1.7464183584258917,1.0429641866674266,-0.6613092314020674,-0.032095624766953816,1.0806513449341673,1.9488126645121726,-0.91679077746705,1.1398994440227688,0.3640186204741352,0.8316810630631226,1.6848693612257053,0.01570960343400643,-0.6461408464680232
happy,0.26964743493298926,0.6446408523178307,-0.4305663616010673,-0.45474051129062587,1.6242585380804688,1.2770769389119345,0.7131184701896057,1.9911923126164126,1.0429641866674266,1.6541184573743004,1.0738313484809259,0.06301749975643972,-1.0764282577089999,1.0907614087947568,-1.2685778168118116,-1.1738373610960897,1.0213168979681007,-0.26844438939846693,-0.9721915608349193,-0.3362693723359802
happy,0.500927459297172,-1.057172238806242,0.10043868642674669,1.5345232786389724,-0.6055742268014476,1.2770769389119345,-0.907563988215812,-0.49230233759509917,-0.9588056932187581,-0.061758365524917085,-0.6102784032861904,-0.4346938055467173,0.5218431769182985,-0.91679077746705,0.7167494604461081,-0.03437867343970108,-0.8139260406606333,-0.9838694624444932,1.4025294510235495,-0.865859850471672
angry,1.910722060764002,1.5293478721696927,0.4270090548071635,-0.3627343252428897,-0.8203447595015603,-0.7830381784608816,-0.2015126569818391,-0.8643464559341496,1.0429641866674266,-0.8182251927088194,-1.6089587252870021,-0.0834423305986161,-0.2973479837118937,-0.91679077746705,0.4297917215934374,0.11697532680783879,-1.3121633526487924,-0.021950620941276776,0.5519368271068592,0.046347068178862784
sad,2.077250533431825,2.744495537241442,-0.14076560568408938,2.206120046198843,-0.925286252756817,-0.7830381784608816,-1.0218783728540937,-0.23036317956830996,1.0429641866674266,-0.8181245281614531,-1.1993730036123709,-0.8918473835544636,-0.048389782985280835,-0.91679077746705,0.5849094486271039,-0.3151250381232568,-0.7947510128177295,-0.8117863076699777,-0.9790235386219699,-0.7341839068094963
sad,-1.1044485629967273,-0.5898655935595005,-1.0886998172594755,0.7166143554192027,-0.8881189653588332,-0.7830381784608816,-1.129949150042958,-0.6015886878476377,-0.9588056932187581,-0.7884497816542692,-0.499868273705758,-0.2911734824660207,-0.7126561895357285,-0.91679077746705,-0.3901086981456458,0.6764451378239565,-0.2927758073522037,-0.7374756856206538,1.9156058497151718,-0.8500973178609249
happy,-0.24890124275084485,0.9469978061701367,-0.1993170206322857,-0.5868805701708877,0.9056655143440254,1.2770769389119345,0.704616392880428,-0.35304733805142313,-0.9588056932187581,0.8263763639672911,0.5167547954128212,-0.06318899085275079,0.40050333499859536,1.0907614087947568,-1.2537442903348217,-0.6152777799186058,1.0521793095547651,-0.6781829829099723,-0.7869739914429656,-0.3700161500674537
happy,0.0583791097610373,0.6940652656997537,-1.2426330851711214,-0.7219730887603375,1.4601384325669917,-0.7830381784608816,0.07280628202106386,-0.6268299305125782,-0.9588056932187581,0.9890835829149148,0.24220247790007787,-0.9305198039130905,1.0217451682745258,1.0907614087947568,-0.6421753224583536,0.31451810039291245,-1.2189436893219587,-0.5988272114065487,1.5387274958160588,-0.26049959358426705
happy,-1.2992925934598472,0.7086681181087403,-1.7629767437553046,-1.0122843956162608,1.6227775029898224,1.2770769389119345,0.33822263710787015,1.7304275022442819,-0.9588056932187581,1.7854135144453869,1.387187090132051,-1.627161268054304,-2.3071605663473176,1.0907614087947568,-1.6009759078125279,-1.3449119706672312,1.0761369767749704,1.5461423504026774,-1.2399818441054804,-0.342239689167578
angry,2.2892052418413025,1.7321138481097427,0.5834730596859499,0.4416532580160327,0.46391405049171497,1.2770769389119345,-0.14399033708890824,1.8906416659694374,1.0429641866674266,0.4952340033264129,-0.2019508272535126,0.8874468923861979,-1.1735646899468613,1.0907614087947568,-0.2319954075685489,-1.422631838870805,1.0731171027556168,2.1219251300640547,-0.5417779049959849,-0.08020841286811389
angry,0.5249418030645924,-0.8860675652066979,-0.2578972476839731,0.14147453208392582,-0.9481681780404002,-0.7830381784608816,-1.12241322228486,-0.8397638719542073,-0.9588056932187581,-0.9052737106798199,-0.9579123269777244,-0.4375217659518933,0.505298483604367,-0.91679077746705,1.0816273437560258,0.9221387904180577,-1.328814739808499,-0.8321148743432344,0.6255312226997504,-0.7690868951301942
sad,1.124310873508732,1.1229985823176236,1.3719761122375749,0.16000124730387388,-0.8046175463031553,-0.7830381784608816,-0.8197078220486788,-0.8118494489088817,1.0429641866674266,-0.9119699564220888,-1.6854638022549988,1.1837558195451823,-0.3948025009649555,-0.91679077746705,-0.7340790018916167,0.09836889920230764,-0.6151164592868753,-0.8677967043181737,0.07296022105519319,-0.6671688744730172
happy,-0.988303231992465,0.328616505216026,-0.9751816070490247,-0.73191656437155,1.903818906343566,1.2770769389119345,1.58904744184496,1.6772476146469975,1.0429641866674266,1.6567940076581815,1.404506186858021,-0.5994923258398477,-2.0726152440945493,1.0907614087947568,-1.5420312224010149,-1.3548886077325941,1.0791754606622301,1.3248751109035453,-1.107190671414799,-0.7114166287413709
sad,-0.7155232146067317,-1.2111123325858322,0.7685915633869869,-0.507243803571039,-0.3813508366832442,-0.7830381784608816,0.2581892822080527,-0.8582492912174585,-0.9588056932187581,-0.07277119110990858,0.15935372708194406,-0.8652875794592029,-0.27131279497321675,-0.91679077746705,0.4913257989999164,1.1838051560536662,-0.8808729861177698,-1.088844519521182,0.5588461690330078,0.20659436902532888
neutral,-0.9612696726563462,-0.9863479739007069,0.631473531587231,0.06127765033906109,-0.7187043048318142,-0.7830381784608816,-0.9213750853949109,-0.750736611196839,-0.9588056932187581,-0.906342512069155,-1.0297752362788088,2.088816894038527,-0.40110708896497577,-0.91679077746705,0.3939687952324076,1.295786825323044,-1.3016372053274616,0.45448141720485674,0.52938544298902,-0.7673173780891925
sad,-0.7500396572464882,-0.03624943678296764,-0.3238146615825938,-0.7712477200391947,-0.48692368391719654,-0.7830381784608816,0.10421927426230146,-0.5410325812010556,1.0429641866674266,-0.6436174724589969,0.9827166845079945,0.4427737056149423,1.0405840323217197,-0.91679077746705,0.7163366548176356,1.1417947727071815,-1.266984768464633,-0.6616835357379063,2.2526074512062806,2.55099263968042
happy,-1.8174526592387996,-1.1392646034120233,0.3057985054792269,-0.42286526327727,-0.07041504527222417,-0.7830381784608816,0.25021640914804516,0.9779534018167728,-0.9588056932187581,0.7630854689218293,0.5777090558567869,-0.05858139081593325,-0.6286475653347533,1.0907614087947568,0.8554232933649403,-1.2029991430830291,1.0738498965152548,0.27701484458209613,-0.2895961622007059,-0.6793602286288417
angry,-0.25174363845169423,0.29719041151787545,0.2970267221357403,-1.0539837654614619,1.230723596203578,-0.7830381784608816,0.6651061027670194,-0.4575592671010338,1.0429641866674266,1.408493859222588,0.08142361678267096,-1.3155660238815066,-0.47072349975477085,1.0907614087947568,0.5643001262434987,-1.3839935728251473,1.079036732556019,0.4019315513827206,-0.8938861930350933,-0.042231478985003346
angry,-0.11072388049844477,0.08559339512739171,1.2198377152447657,-0.9434561331706022,-0.8611446751262467,-0.7830381784608816,0.04520488210262783,-0.8315281754608814,-0.9588056932187581,-0.9243642865730154,-0.9079935860264328,0.9216624383543961,0.36304115135529663,-0.91679077746705,0.511384492742891,0.7740886954987434,-0.2198385145966207,-0.8648033283703404,-0.3115895167887687,1.6411933598341426
happy,1.595007538412839,0.9036682806668834,-1.0623309308931277,-0.5898258518536773,1.230445964811806,-0.7830381784608816,0.40445617510002124,1.9720033768504128,1.0429641866674266,1.6318165639580564,0.48436797561309974,-0.9495173347189017,-1.4685338706833584,1.0907614087947568,-0.04666657773627984,-1.3151525018123695,1.075261201225028,1.2140943499663022,-0.18088773745230172,-0.16839475295095083
sad,-0.7280639297396111,0.003209173328415187,1.3817766600557935,-0.8094891902099915,1.001456702868656,-0.7830381784608816,1.5872754137508487,0.8404428535828451,1.0429641866674266,1.1981585452072963,0.4933493179173301,0.02160959849058517,-1.8320307534651898,1.0907614087947568,-0.1915758930222536,-1.3614898282632828,1.0566770971098007,-0.4446154758269731,-0.08260662352510986,0.6923988999824503
angry,0.32915439470989805,-0.3975093057025933,1.7702418786758272,-0.9142069737512608,-0.011688918020399099,1.2770769389119345,2.298857154424371,-0.26350910059126703,-0.9588056932187581,-0.8871436900566311,-0.18560909378868037,1.0092981646187473,-1.1143570183578735,1.0907614087947568,1.0623033743738932,-1.423409598839691,1.0701134217382078,1.7289298702431901,-0.8358837418925295,1.9284848260541787
neutral,1.093171131660854,1.1241460255919322,0.69689621458061,0.09557105326682994,-0.774110991725726,-0.7830381784608816,-0.8412715991105817,-0.02522375945541643,1.0429641866674266,-0.9358864228700153,0.4660823131268911,0.20632472985255923,0.9233276765401391,-0.91679077746705,0.8911615246378735,1.746726608002117,-0.9767073769721712,0.6674296158240735,0.3219630535297459,-0.8684548878009402
happy,-0.8421148486366439,0.015054509356926345,0.655082710953738,-1.0049463908636638,1.3338627889772108,1.2770769389119345,0.9732471125858635,-0.43948381637893785,1.0429641866674266,1.4404741030964645,0.6881464159767653,-0.16716402558616367,-1.350920889980678,1.0907614087947568,-0.9552230183249067,-1.3391717166996226,1.0793201342587075,-0.5418951591440404,-0.82040884088195,0.8954089275906085
angry,0.09380243443946422,-0.9592534268764377,1.8292182844633789,-0.31071196073116214,-0.40037594237925445,-0.7830381784608816,-0.05566319110393772,0.8130518146205324,-0.9588056932187581,-0.8789806329612291,-1.5372951908928558,1.490238810259203,-1.9444556699122695,1.0907614087947568,0.520956364513854,-1.4492295197107887,1.079662555828185,3.192522112521581,-1.171414107346005,-0.4806260885901759
